Dosage;p-value;Cliff's Delta;Cohen's D
Unknown;0.5325093498130037;-0.1489361702127659;-0.272548749584632
Unknown;0.0709585808283834;-0.4888888888888889;-0.8125696150723056
Unknown;0.5289094218115638;0.2088888888888889;0.2992645314679922
Control;0.1092778144437111;0.5757575757575758;0.7731169399482569
Unknown;0.6102277954440911;-0.0506912442396313;-0.2010039245015343
Unknown;0.25147497050059;-0.2789115646258503;-0.5068807621581441
Unknown;0.0585588288234235;0.3333333333333333;0.8780882655140548
Unknown;3.999920001599968e-05;0.9637681159420288;2.3084368538312545
Unknown;0.2893942121157576;0.3115942028985507;0.4693212408514617
Unknown;0.1332099907493062;-0.7555555555555555;-1.112257031416092
Control;0.9667006659866804;-0.0942028985507246;-0.0251976006695009
Low;3.999920001599968e-05;0.9735449735449736;3.0745942705964677
Unknown;0.0001199976000479;0.8188405797101449;1.5256606449471195
Medium;3.999920001599968e-05;0.9182389937106918;2.1384454268774644
Unknown;3.999920001599968e-05;0.76287932251235;1.5808530668257703
Unknown;0.5699086018279634;0.1573849878934624;0.2306303725508752
Unknown;0.0750784984300313;0.4097222222222222;0.7935897679621859
Unknown;0.4057518849623007;-0.2169312169312169;-0.3313160002471558
Unknown;0.0676786464270714;0.4353741496598639;0.8108475728388704
Unknown;0.0258394832103357;0.3777777777777777;1.3130545928355544
Unknown;0.5266294674106518;0.261437908496732;-0.0612564038690031
Unknown;0.6841063178736425;-0.0605326876513317;-0.1571880906941919
Unknown;0.0018799624007519;0.5812807881773399;1.3066492315368885
Unknown;0.2571148577028459;0.0886699507389162;0.4583921754908938
Unknown;0.120517589648207;0.3971631205673759;0.6507507960595197
Unknown;0.5965080698386033;-0.0426065162907268;0.2084299435071552
Unknown;0.0714785704285914;0.4965986394557823;0.7968037575180156
Unknown;0.0004399912001759;0.8014184397163121;1.6402121281206126
Unknown;0.634547309053819;0.108695652173913;0.204179122255807
Unknown;0.2297954040919181;-0.3037037037037037;-0.5284254047664948
Unknown;3.999920001599968e-05;0.8617283950617284;1.7140183124524122
Unknown;0.0095598088038239;0.5320261437908497;0.8894029057731939
Unknown;0.1517969640607188;0.3448275862068966;0.5784204769286563
Unknown;0.0131997360052798;0.5374149659863946;1.130592753770514
Unknown;0.0127997440051198;0.572463768115942;1.1681820272857018
Unknown;0.7656246875062499;-0.0844444444444444;-0.1279467688634597
Unknown;0.0391992160156796;0.5072463768115942;0.9069935078330708
Unknown;3.999920001599968e-05;0.7916666666666666;1.813207893607219
Unknown;0.1607567848643027;-0.0317460317460317;0.5942720055864213
Unknown;0.2002759944801104;-0.2653061224489796;-0.5177902221050955
Low;3.999920001599968e-05;0.8865248226950354;1.5949713853917613
Medium;3.999920001599968e-05;0.9322033898305084;2.169656624378649
Control;0.0013199736005279;0.7178571428571429;1.1740988449431229
Unknown;0.0247995040099198;0.4855072463768116;1.006751288696616
Unknown;0.4524309513809724;-0.1644444444444444;-0.3644047452959312
Unknown;0.9745005099898002;0.013477088948787;0.0068504155235259
Unknown;0.1121177576448471;-0.3673469387755102;-0.6316444542058055
Unknown;0.2267954640907181;0.1083743842364532;0.487312747226574
Unknown;0.0005999880002399;0.6908665105386417;1.5010827907109034
Unknown;0.2121557568848623;0.3194444444444444;0.5464083907255776
Unknown;0.1039979200415991;0.5222222222222223;0.8574793053488491
Unknown;0.0201995960080798;0.4149659863945578;1.0986759724425066
Unknown;0.0023199536009279;0.7285714285714285;1.230131854965807
Unknown;0.871502569948601;-0.012531328320802;-0.0534543190298962
Unknown;0.5373892522149557;-0.1555555555555555;-0.2786688914618738
Unknown;0.8009039819203616;-0.1159420289855072;-0.0918939430449823
Control;0.0010799784004319;0.7847222222222222;1.3368090152130512
Unknown;0.8523029539409211;-0.1288888888888889;-0.095662954814384
Unknown;0.7711845763084738;-0.0797101449275362;-0.1254435435452557
Unknown;0.0193196136077278;0.5;1.0120215879261798
Unknown;3.999920001599968e-05;0.88671875;1.959220580883204
Unknown;0.2090758184836303;0.3121693121693121;0.509923567532309
Unknown;0.0421991560168796;0.2916666666666667;1.0305627608258934
Unknown;0.1924761504769904;-0.3703703703703703;-0.5662229445400974
Low;0.0001599968000639;0.8777777777777778;1.7312631074908305
Unknown;0.0604387912241755;0.4025974025974026;0.7612629446709404
Medium;0.2582348353032939;0.3733333333333333;0.4528630770714434
Low;3.999920001599968e-05;0.869281045751634;1.9238923132885728
Unknown;0.0001599968000639;0.9166666666666666;1.764533174443751
Unknown;0.8902621947561049;-0.0555555555555555;0.0494085000536745
Unknown;0.8858622827543449;0.1572327044025157;-0.047817748640442
High;3.999920001599968e-05;0.9934640522875816;2.197236767779076
Unknown;0.5323093538129238;0.1377777777777777;0.2983727608777812
Medium;3.999920001599968e-05;0.7768115942028986;1.4263391494242703
Medium;3.999920001599968e-05;0.9411764705882352;1.932070492218463
Unknown;0.8044639107217856;0.0133333333333333;0.1084455295314043
Unknown;0.0001199976000479;0.6068181818181818;1.6428554532509487
Unknown;3.999920001599968e-05;0.8611111111111112;1.9312248059205377
High;0.0184796304073918;0.4814814814814814;1.0381320175600397
Control;3.999920001599968e-05;0.8501498501498501;2.081825062332248
Unknown;0.0639987200255994;0.3768115942028985;0.8730802450892794
Unknown;7.999840003199936e-05;0.8533333333333334;1.5787049737319094
Unknown;0.3165936681266375;0.2044817927170868;0.4091424903351841
Unknown;0.0001599968000639;0.7506775067750677;1.499599138367774
Unknown;0.0234395312093758;-0.5714285714285714;-1.012369196312363
Low;0.0021199576008479;0.7533333333333333;1.3748109807760671
Unknown;0.5733085338293235;-0.1914893617021276;-0.2451694746740481
Unknown;0.1883962320753585;-0.3422222222222222;-0.6485138847538722
Unknown;0.0202020202020202;0.7906976744186046;1.7851800428122468
Unknown;0.8243835123297534;-0.5111111111111111;-0.1503651128112508
Unknown;0.0006799864002719;0.7581699346405228;1.3602406244339158
Unknown;3.999920001599968e-05;0.8437118437118437;2.816152544564531
Medium;0.0023999520009599;0.6931216931216931;1.2529358515840825
Unknown;3.999920001599968e-05;0.9133333333333332;2.034584785572786
Unknown;0.0064398712025759;0.8488888888888889;1.16336663563831
Unknown;0.7326653466930662;-0.0869565217391304;-0.1287124803681901
Low;3.999920001599968e-05;0.8760330578512396;1.9729450108501323
Unknown;7.999840003199936e-05;0.8789346246973365;1.89337671723392
Unknown;0.5675086498270034;-0.36;-0.2619522950039684
Unknown;0.2157156856862862;-0.52;-0.5886778893566064
Unknown;0.0249595008099838;0.5024630541871922;0.8619952954695178
Unknown;0.4187916241675166;0.2444444444444444;0.3844326737883756
Unknown;0.2725545489090218;0.2359208523592085;0.3894659918910019
Unknown;0.1106377872442551;0.4577777777777778;0.7634347328192795
Unknown;0.0003599928001439;0.8478260869565217;1.7317209254642452
Unknown;0.3608727825443491;0.0;0.4028474723264022
Medium;0.0013599728005439;0.7959183673469388;1.4362529444199077
Unknown;0.1063578728425431;-0.5306122448979592;-0.7028922093083919
Unknown;0.1427171456570868;0.2;0.6749919891059314
Unknown;0.4142317153656927;0.1347517730496454;0.3661927123562708
Unknown;0.0605587888242235;-0.5259259259259259;-0.8608123360240455
Unknown;0.1884362312753744;0.2857142857142857;0.5789433910484417
Unknown;0.2893142137157257;0.1728395061728395;0.4693476601661402
Unknown;0.3986720265594688;-0.2101449275362318;-0.3745843905989864
Unknown;0.0063598728025439;0.6594202898550725;1.2159826724667877
Unknown;0.3113937721245575;0.2307692307692307;0.443596186089987
Unknown;0.117837643247135;0.4025157232704403;0.6753867601361494
Control;0.0186796264074718;0.5388471177944862;0.973398227421172
Low;0.0269994600107997;0.4753086419753086;0.7871211212087773
Unknown;0.3932721345573088;0.2352941176470588;0.3734507163401437
Unknown;7.999840003199936e-05;0.7118055555555556;1.5926247113498386
Unknown;0.1429571408571828;-0.3864168618266979;-0.606461960776136
Unknown;3.999920001599968e-05;0.9444444444444444;1.9953760027664835
High;3.999920001599968e-05;0.9044117647058824;2.098405652060463
Low;0.4340313193736125;-0.4866666666666667;-0.3388026520954691
Unknown;0.0078798424031519;0.5461538461538461;1.137941351897483
Unknown;0.508509829803404;0.1373239436619718;0.2533643493330638
Unknown;0.5851482970340594;0.064039408866995;0.229036386955797
Unknown;0.2320753584928301;0.2948717948717949;0.5085034664205856
Unknown;0.1734765304693906;-0.3925925925925926;-0.59621097027748
Unknown;0.0423991520169596;0.6;0.9153654117205192
Unknown;3.999920001599968e-05;0.8576923076923076;2.239622196406739
Unknown;0.0025599488010239;0.6950354609929078;1.659521201090683
Unknown;0.245755084898302;-0.2533333333333333;-0.5063736856896791
Control;0.1059178816423671;0.44;0.7597215606825313
Control;0.0246795064098718;0.5084745762711864;0.9568755604711752
Unknown;0.0019999600007999;0.4765840220385675;1.0175444396721969
Low;3.999920001599968e-05;0.8522727272727273;2.1619393062532923
Low;0.0089198216035679;0.6258503401360545;1.1021128507913844
Unknown;0.3859922801543969;0.074074074074074;0.3696550852747703
Unknown;0.0163196736065278;-0.5925925925925926;-1.052392317531892
Unknown;0.7143457130857382;0.0148148148148148;0.1691227128986734
Unknown;0.5402291954160917;0.4305555555555556;0.2471744230401222
Unknown;0.0026799464010719;-0.6467532467532467;-1.3004705539399932
Unknown;3.999920001599968e-05;0.9381443298969072;1.8383652034161784
Unknown;0.0277194456110877;0.5822222222222222;1.0242996318701123
Unknown;0.0101597968040639;0.6888888888888889;1.2291286031916235
Unknown;0.6646667066658667;-0.1288888888888889;-0.2109689526117408
Unknown;3.999920001599968e-05;0.8305882352941176;1.788614192461487
Unknown;0.495230095398092;0.1555555555555555;0.3310910984833102
Unknown;0.6869062618747626;-0.109375;0.1452295833494228
Medium;0.0353992920141597;-0.5259259259259259;-0.7010593289428481
Unknown;0.0095198096038079;-0.6267281105990783;-1.0953140535228945
Unknown;0.0004799904001919;0.7733333333333333;1.4854295648847644
Unknown;3.999920001599968e-05;0.8628571428571429;1.5366565948807271
High;7.999840003199936e-05;0.8353510895883777;1.976738252176184
Medium;0.0001599968000639;0.8490566037735849;1.4939879417875714
Unknown;0.5413491730165396;-0.1269841269841269;-0.2463635695577172
Unknown;0.1788364232715345;-0.5022222222222222;-0.6491690322038827
Low;0.5723885522289555;-0.2153846153846154;-0.2135007262739832
Unknown;0.117837643247135;0.4296296296296296;0.6948843759682876
Unknown;0.122557548849023;-0.4844444444444444;-0.7428890948254089
Unknown;0.5977880442391152;0.1083333333333333;0.2138934652116459
Low;0.5822283554328913;0.0833333333333333;0.2504784048423006
Unknown;3.999920001599968e-05;0.9528619528619529;1.816076897307934
Unknown;0.1731165376692466;-0.2075098814229249;-0.4417059974325958
Unknown;0.5307893842123158;0.0586419753086419;0.2252599616079098
Unknown;0.5862282754344913;0.0702947845804988;0.2270028959259005
Unknown;0.0011199776004479;0.7115384615384616;1.3473537953746744
Control;0.0001999960000799;0.8466666666666667;1.645043642506535
Medium;0.0406391872162556;0.1111111111111111;1.148640415021904
Unknown;0.5493890122197556;-0.1269230769230769;-0.2235984258305488
Control;0.0065598688026239;0.5034293552812071;0.9415406051302364
Unknown;0.0287194256114877;0.4421768707482993;1.0216491742098106
Unknown;3.999920001599968e-05;0.9095238095238096;2.362820339605056
Unknown;0.2338753224935501;-0.4013605442176871;-0.5225863759516067
Unknown;3.999920001599968e-05;0.9835164835164836;2.535885958468847
Unknown;0.5647487050258995;0.12;0.2770689242000717
Control;0.0005199896002079;0.7210884353741497;1.7304428296457737
Unknown;0.375512489750205;-0.1466666666666666;-0.3863369343663638
Unknown;0.0175996480070398;-0.6359447004608295;-0.9518594852420276
Unknown;0.0024799504009919;0.6358024691358025;1.4478974847374393
Unknown;0.5876682466350673;0.1893939393939394;0.2018286183202839
Unknown;0.0034799304013919;0.6190476190476191;1.148637358213512
Medium;3.999920001599968e-05;0.8669950738916257;2.1328209874069963
Unknown;0.6091478170436592;-0.1666666666666666;-0.2224492045319963
Unknown;0.0111197776044479;-0.6359447004608295;-1.0116711706011556
Unknown;0.626507469850603;-0.1063829787234042;-0.2116866982362921
Unknown;0.9601807963840724;-0.0592592592592592;-0.002756851314359
Unknown;0.4427111457770845;-0.2013888888888889;-0.3383630159955064
Unknown;0.5583888322233556;0.3404255319148936;0.2443805974460463
Unknown;0.0030399392012159;0.8040816326530612;1.4353902459609729
Unknown;3.999920001599968e-05;0.8928571428571429;1.6694871492516214
Unknown;0.1532369352612947;0.3533333333333333;0.6350657294285463
Control;0.0399592008159836;0.5660377358490566;0.8824485176983387
Unknown;0.0563988720225595;0.3475177304964539;0.8580507410168271
Unknown;0.3389532209355813;0.22;0.3223678620159153
Unknown;0.4445511089778204;0.3687943262411347;0.3332238983238491
Control;3.999920001599968e-05;0.9863945578231292;2.4987244349442257
Unknown;0.1249460376194881;-0.5303030303030303;-0.962514196149974
Unknown;0.0147997040059198;0.4586894586894587;0.8538662027967021
High;0.0001199976000479;0.8740740740740741;1.6588187823797922
Control;0.0018399632007359;0.6491228070175439;1.1874330585651538
High;3.999920001599968e-05;0.8347578347578347;1.7254364508745272
Unknown;0.7947441051178976;0.1159420289855072;0.1245529076602724
Low;0.1037579248415031;0.5345911949685535;0.819749192059791
Unknown;0.0255594888102237;0.6739130434782609;1.2086126405104949
Unknown;0.6817063658726825;0.1376811594202898;-0.0587625422169776
Unknown;3.999920001599968e-05;0.8724489795918368;1.9924204504748813
Unknown;3.999920001599968e-05;0.9294871794871796;1.900659715488462
Low;0.745945081098378;0.0491803278688524;0.1305862233426102
Unknown;0.1468770624587508;-0.3333333333333333;-0.6469782534302679
Unknown;0.1436771264574708;0.0895883777239709;0.6113327156748182
Unknown;0.3276334473310534;-0.2789115646258503;-0.4297250023713092
Low;3.999920001599968e-05;0.8070500927643784;1.6991803382591937
Unknown;0.7421051578968421;-0.1288888888888889;0.1419567326854525
Unknown;3.999920001599968e-05;0.8447552447552448;1.80863692493337
Unknown;0.0002399952000959;0.6695156695156695;1.633665802263881
High;0.0001199976000479;0.8888888888888888;1.5857081121285748
Unknown;0.2967140657186856;-0.3971631205673759;-0.4578365697775301
Unknown;0.0102797944041119;0.6458333333333334;1.1436724402996004
Unknown;0.0048399032019359;0.5942028985507246;1.3734465554824018
Unknown;0.7083858322833543;-0.1022222222222222;-0.1746434816838286
Unknown;0.24787504249915;0.2817460317460317;0.4341718014108144
Unknown;0.3272734545309094;0.2916666666666667;0.3975966748211709
Unknown;0.2071558568828623;0.3260869565217391;0.5571471171058168
Control;0.0113597728045439;0.7536231884057971;1.189236536504722
Low;0.0003599928001439;0.8055555555555556;1.3612211944044754
Unknown;0.0226395472090558;-0.5432098765432098;-1.0034336124675678
Medium;0.0012799744005119;0.673469387755102;1.5251505867275446
Unknown;3.999920001599968e-05;0.9866666666666668;2.554809702571984
Unknown;0.0853582928341433;0.4253731343283582;0.6521627358400393
Unknown;0.7931441371172576;-0.0888888888888888;-0.1094642089360348
Unknown;0.5227095458090838;0.1522248243559719;0.2638186531436227
Unknown;0.0029199416011679;-0.6527777777777778;-1.3417098813800996
Unknown;0.7033059338813223;-0.1631205673758865;-0.1716018121681352
Medium;3.999920001599968e-05;0.954248366013072;2.6611865188862303
Unknown;0.0005599888002239;0.7851851851851852;1.5176011747638076
Unknown;3.999920001599968e-05;0.7904290429042904;1.9478581787505795
Low;0.0009199816003679;0.7346938775510204;1.4277700569062182
Unknown;0.6850662986740266;-0.1288888888888889;-0.1766534082961081
Unknown;0.0008399832003359;0.7712418300653595;1.3798201279448112
Unknown;0.3999920001599968;-0.1111111111111111;0.3608887945393258
High;3.999920001599968e-05;0.9866666666666668;2.3969586169136394
Unknown;0.6108277834443311;-0.2430555555555555;-0.2374783126320344
Unknown;0.0211995760084798;0.4444444444444444;1.3399159671569576
Unknown;0.0224795504089918;0.6346153846153846;1.015716670806823
Unknown;0.0700385992280154;0.4222222222222222;0.7941853131624081
Unknown;3.999920001599968e-05;0.9935897435897436;2.3299254793448863
Unknown;3.999920001599968e-05;0.9745762711864406;2.0617413014681087
Unknown;0.0214795704085918;0.4754098360655737;0.9006923478329358
Unknown;0.0001999960000799;0.8266666666666667;1.6505269949741324
Unknown;3.999920001599968e-05;0.9229024943310656;2.250401413252612
Unknown;0.9305813883722326;-0.0457516339869281;0.036657523218082
Unknown;0.9020219595608088;0.0217391304347826;0.0460604685058805
Unknown;0.9119817603647928;-0.1377777777777777;-0.0706746724660583
Unknown;3.999920001599968e-05;0.8072289156626506;1.8012226900456558
High;3.999920001599968e-05;0.9799498746867168;2.3237004541774464
Unknown;0.0005599888002239;0.7837837837837838;1.655981489328615
Unknown;0.1857962840743185;-0.3714285714285714;-0.5419434111699765
Control;0.0002399952000959;0.6901408450704225;1.2621484099412958
