Dosage;p-value;Cliff's Delta;Cohen's D
Unknown;0.3477930441391172;0.2101449275362318;0.4121964185787339
Medium;0.0088398232035359;0.2227602905569007;0.8206847316363378
Unknown;0.0767984640307193;0.4420289855072464;0.7718452756047817
Unknown;0.9701805963880722;-0.0753246753246753;-0.0084245879750631
Medium;3.999920001599968e-05;0.8751902587519026;2.2274363135916238
Unknown;0.3110337793244135;0.25;0.4468373788048406
Medium;3.999920001599968e-05;0.8696369636963697;2.0300369171961146
Unknown;0.4864302713945721;-0.1698113207547169;-0.3011972554704894
Unknown;0.0792784144317113;0.4285714285714285;0.7011947551762204
Unknown;0.4086718265634687;0.217391304347826;0.3662312018068733
Unknown;0.4765504689906202;0.2355555555555555;0.3288622485484711
Unknown;0.4112717745645087;-0.28;-0.3567304719536608
Unknown;0.0560388792224155;0.456221198156682;0.764355374605091
Unknown;0.0432791344173116;-0.5111111111111111;-0.9259617799673632
Medium;0.3930721385572288;0.0269905533063427;0.2465498883229609
Unknown;0.2610347793044139;0.1904761904761904;0.4261276016581936
Unknown;0.0001599968000639;0.7158931082981715;1.3632323381342033
Unknown;0.9209815803683926;0.0;0.0470958801118042
Unknown;0.6659866802663946;0.0144927536231884;0.1867131172283261
Unknown;0.245355092898142;0.28;0.5516966565548092
Control;0.1957560848783024;-0.3006535947712418;-0.5563876077371237
Unknown;0.1385572288554229;0.56;0.713465615691103
High;0.4453510929781404;0.1257861635220125;0.341772294502176
Unknown;0.4859102817943641;0.144927536231884;0.3142992661637271
Unknown;0.4471110577788444;0.0732394366197183;0.2590848191100596
Unknown;0.6826263474730505;-0.1020408163265306;-0.1774360695900466
Unknown;0.1575568488630227;0.3410138248847926;0.560298741919935
Unknown;0.4711905761884762;0.2098765432098765;0.3142815151476488
Unknown;0.7710245795084099;0.0432098765432098;0.128388379876812
Unknown;0.4309113817723645;0.18;0.3515696469617946
Unknown;0.0116797664046719;-0.4897119341563786;-0.9229544957506624
Low;0.1849963000739985;-0.1333333333333333;-0.5611854843575546
Unknown;0.1358772824543509;0.3809523809523809;0.7038628193808154
Unknown;0.0177596448071038;0.5579710144927537;1.0570465516452994
Unknown;0.0937981240375192;-0.4420289855072464;-0.7540392375855334
Unknown;0.2068358632827343;-0.4844444444444444;-0.6153202629146524
Unknown;0.4556708865822683;-0.2177985948477751;-0.302413257512357
Unknown;0.8503029939401212;-0.03;-0.0976018678598134
High;7.999840003199936e-05;0.746031746031746;2.438511866236042
Unknown;0.5278694426111478;0.1476190476190476;0.2608195102985287
Unknown;0.0011999760004799;0.6893939393939394;1.2498163720350597
Unknown;0.6667866642667146;-0.0992647058823529;-0.1655892842663318
Unknown;0.5608687826243475;0.1527777777777778;0.2460896072941472
Low;0.0171596568068638;-0.5252747252747253;-0.8616394453066952
Unknown;0.6416271674566508;-0.1428571428571428;-0.1805228209399272
Unknown;0.7437851242975141;0.04;0.1545162574791692
Unknown;0.3513529729405412;0.2037470725995316;0.3779427777232123
Unknown;0.0265594688106237;0.5277777777777778;0.8683657945425178
Unknown;0.0575588488230235;0.4666666666666667;0.8240074563470697
Unknown;0.0331193376132477;0.5839598997493735;0.9715067621544036
High;0.0695586088278234;0.5288888888888889;0.8304277129859486
Unknown;0.0037999240015199;0.5679012345679012;1.3760767186040603
Unknown;0.0254394912101757;0.4925373134328358;0.8636823048544441
Unknown;0.8109437811243775;0.0634146341463414;0.0825126120964288
Medium;0.8040639187216255;0.0196078431372549;-0.1096876785539286
Control;0.4164316713665726;0.1538461538461538;0.3524222825881534
Unknown;0.1323573528529429;-0.4113475177304964;-0.6674297372628729
Unknown;0.2609547809043819;0.1833333333333333;0.5729196907558132
Unknown;0.5288694226115478;-0.1014492753623188;-0.2741794358512083
Unknown;0.2604347913041739;0.4666666666666667;0.5348727744983128
Low;0.8138637227255455;-0.0967741935483871;-0.0917217013636357
Unknown;0.8440631187376253;0.0074074074074074;0.1002234595462749
Unknown;0.6858262834743305;-0.09765625;-0.1564055294794474
Unknown;0.0168796624067518;0.6222222222222222;1.0451576122275694
Unknown;0.3095538089238215;0.25;0.4517357865310943
Unknown;0.6401471970560588;0.0144927536231884;0.2161275993499958
Unknown;0.0004799904001919;0.7407407407407407;1.5213819533187656
Unknown;0.6843063138737225;0.1007462686567164;0.1551732991233726
Unknown;0.1397572048559028;0.326797385620915;0.6306107453692916
Unknown;0.874222515549689;-0.0592592592592592;-0.0684637706545577
Unknown;0.0438791224175516;-0.4444444444444444;-0.9021327392949328
Unknown;0.2370752584948301;0.3188405797101449;0.5143956797487023
Unknown;0.0401591968160636;0.4708994708994709;0.7797059751634963
Low;0.5583488330233395;-0.1428571428571428;-0.2544363374048515
Unknown;0.7661446771064578;0.0625;0.1271682796137629
Unknown;0.756664866702666;0.1304347826086956;0.1356970257169709
Unknown;0.2605547889042219;-0.2444444444444444;-0.5471934425376505
Unknown;0.114877702445951;0.3157894736842105;0.5662069414956198
Unknown;0.51034979300414;0.2074074074074074;0.2160787967943619
Unknown;0.0402391952160956;0.475177304964539;0.9259597344134116
Unknown;0.7313853722925542;0.0714285714285714;0.1440103087255902
High;0.7903841923161536;0.1823899371069182;0.1092745590030563
Unknown;0.1101177976440471;0.4248366013071895;0.6763507154766226
Unknown;0.2904741905161896;0.2962962962962963;0.4630667766520098
Unknown;0.6326673466530669;-0.1180555555555555;-0.2082979751902347
Unknown;0.3008339833203336;-0.2415584415584415;-0.4194063438385687
Unknown;0.3177536449271014;-0.2810457516339869;-0.4362991650650791
Unknown;0.7281054378912422;0.0952380952380952;0.1599961033260424
Medium;3.999920001599968e-05;0.8325581395348837;1.8323297205098172
Unknown;0.0227995440091198;0.5407407407407407;0.9804751176087392
Unknown;0.2377152456950861;0.2758620689655172;0.4754737261857407
Unknown;0.8984620307593848;-0.0384615384615384;-0.0460155754112496
Unknown;0.3878722425551489;-0.2371794871794871;-0.3798429987753209
Unknown;0.2334753304933901;0.2857142857142857;0.4771290096154598
Unknown;0.366632667346653;0.1871921182266009;0.370494014130629
Control;0.5997480050398992;-0.1764705882352941;-0.2396949593229423
Unknown;0.0865582688346233;0.4545454545454545;0.6878883859318189
Unknown;0.1040379192416151;-0.3611111111111111;-0.7400011098396501
Unknown;0.0135597288054238;0.5666666666666667;0.9722480385001224
Unknown;0.2585148297034059;0.242063492063492;0.4240270384478833
Unknown;0.0682386352272954;0.4184397163120567;0.820781546235704
Low;0.1844363112737745;-0.2389937106918239;-0.5738046432633681
Unknown;0.3808723825523489;-0.2767295597484276;-0.3804155167975289
Control;0.6537069258614828;0.1309523809523809;0.1397245538371306
Control;0.0067598648027039;-0.6405529953917051;-1.0486722001533642
Low;0.2387152256954861;0.3023909985935302;0.4156397827509499
Low;0.127157456850863;-0.2052238805970149;-0.5644991011480993
Unknown;0.6483070338593229;-0.1466666666666666;-0.189686695951306
Unknown;0.6512269754604908;0.0744186046511627;0.1539031747534176
Unknown;0.3307533849323013;0.2091836734693877;0.398885989610663
Unknown;0.2571148577028459;0.2452830188679245;0.5058945681593456
Control;0.4017919641607168;-0.2681159420289855;-0.3746628935879691
Unknown;0.4614307713845723;0.1111111111111111;0.3242000203174394
Unknown;0.0318793624127517;-0.5705128205128205;-0.9576681288852578
Unknown;0.0080798384032319;0.4895833333333333;0.931284187225082
Control;0.7736645267094658;0.21580547112462;0.0930518118206846
Unknown;0.5708285834283314;-0.1111111111111111;-0.2561933403494774
Low;0.238555228895422;0.291005291005291;0.4798962060566427
Unknown;0.1985560288794224;-0.336734693877551;-0.5176620412516248
Unknown;0.0627587448251035;-0.5031446540880503;-0.8354308843242444
Unknown;0.0665186696266074;0.4926108374384236;0.7359202461013398
Control;0.0024799504009919;0.7066666666666667;1.3086481738889064
Unknown;0.5383892322153557;0.1037037037037037;0.2814135588153788
Low;0.0165196696066078;-0.5320197044334976;-0.9140415478140832
Unknown;0.0020399592008159;0.7193877551020408;1.2630386164786904
Unknown;0.2152756944861102;0.2524271844660194;0.3836909177786033
Unknown;0.0363592728145437;0.4708994708994709;0.8731051409319948
Unknown;0.0780784384312313;0.4027777777777778;0.7584206680646196
Control;0.509429811403772;-0.1346153846153846;-0.2920817255583878
Unknown;3.999920001599968e-05;-0.8285714285714286;-1.1051087549402108
Medium;0.0727985440291194;0.5376623376623376;0.7599723952874834
Unknown;0.8017839643207136;-0.12;0.1084085847325705
Unknown;0.6705865882682346;0.0759075907590759;0.1335278854715189
Unknown;0.9702205955880884;-0.07;-0.0128349966716907
Unknown;0.6661866762664747;-0.1216931216931216;-0.1740451048584291
Unknown;0.3435931281374372;0.2430555555555555;0.4139217743495519
Control;0.0003599928001439;0.8680555555555556;1.8413235779490795
Unknown;0.500629987400252;-0.15;-0.2510648546969238
Unknown;0.8929821403571928;-0.0559701492537313;-0.0464338014816706
Unknown;0.0935581288374232;0.3423423423423423;0.7424615553188416
Control;0.4167116657666846;-0.0705128205128205;-0.3622755418732673
Medium;3.999920001599968e-05;0.8202614379084967;2.412613278680955
Unknown;0.2749145017099658;0.2755102040816326;0.4434081797619716
Medium;0.0237195256094878;-0.4402985074626865;-0.7943982374504651
Low;0.3382732345353093;0.1698113207547169;0.4173988010953326
Unknown;0.7352652946941061;0.036231884057971;0.1478483024347598
Unknown;0.9710605787884242;-0.0217391304347826;-0.0059074711986593
Unknown;0.241555168896622;0.238095238095238;0.4171283617357851
Medium;0.4308313833723325;0.4466666666666666;-0.5132253693798192
Unknown;0.4852302953940921;0.1636363636363636;0.283386341633765
Unknown;0.5905081898362032;-0.1911111111111111;-0.2470438711012883
Unknown;0.3910321793564129;0.2138364779874214;0.379469102551616
Unknown;0.0037599248015039;0.5952380952380952;1.0815158503695783
Low;0.2335953280934381;0.2767857142857143;0.4858975341369769
Low;0.6096278074438511;0.1166666666666666;-0.2439204871645073
High;0.9438211235775285;-0.064516129032258;-0.0393183429340553
Unknown;0.4260314793704126;-0.2448979591836734;-0.3525115264037528
Unknown;0.1115977680446391;-0.44;-0.7790391679055244
Unknown;0.0474390512189756;0.5333333333333333;0.8523146483453128
Unknown;0.370712585748285;0.2666666666666666;0.3678286428021545
Unknown;0.0027199456010879;0.5568181818181818;0.983465241745952
Unknown;0.989140217195656;0.0;-0.0026064594620535
Unknown;0.372672546549069;0.2624113475177305;0.3888947742517232
Low;0.8450230995380092;0.0845070422535211;0.0663050431262196
Unknown;0.2090758184836303;0.2873134328358209;0.4718899533118232
Medium;0.0005199896002079;-0.5824175824175825;-0.7757213817381272
Unknown;0.0139997200055998;0.5850340136054422;1.0234036188827629
Unknown;0.1117977640447191;0.4642857142857143;0.7570439847387503
Unknown;0.0021599568008639;0.645320197044335;1.2394181744491986
Unknown;0.4325513489730205;0.2266666666666666;0.3767589342040007
Unknown;0.7094658106837863;-0.1111111111111111;-0.1529751288970925
Unknown;0.0314793704125917;-0.5763888888888888;-0.9599159191792868
Unknown;0.376032479350413;-0.2340425531914893;-0.3891492345975336
Unknown;0.3103937921241575;-0.201058201058201;-0.4111694466563402
Unknown;0.4769904601907961;-0.2040816326530612;-0.3109181855692857
Unknown;0.4083118337633247;0.2444444444444444;0.3515984107818916
Unknown;0.7469850602987941;-0.1288888888888889;-0.1565229911620915
Unknown;0.0517989640207195;-0.4591194968553459;-0.8600833056237974
Unknown;0.5215095698086039;-0.1714285714285714;-0.257763242861031
Control;0.1305573888522229;0.3576923076923077;0.5803842098220993
Unknown;0.7821843563128738;-0.1358024691358024;-0.1093666885768771
Control;0.0377992440151197;-0.5660377358490566;-0.9206426271657676
Unknown;0.1921161576768464;0.34375;0.4943007791779129
Unknown;0.0695586088278234;0.3333333333333333;0.6127078667360105
Unknown;0.3603127937441251;0.2155844155844155;0.3746456463733716
Unknown;0.243035139297214;0.2978723404255319;0.5126378477663914
Medium;0.0436391272174556;-0.336734693877551;-0.7861871410267887
Unknown;0.9551808963820724;0.0486111111111111;0.0231020966332761
Control;0.1081578368432631;-0.3386243386243386;-0.6365299454778943
Unknown;0.0015599688006239;0.7543859649122807;1.3561931404195622
Unknown;0.4227515449691006;-0.2733333333333333;-0.3520184963535132
Unknown;0.0254394912101757;-0.5056689342403629;-0.8876315001068753
Low;0.1471970560588788;0.4044444444444444;0.68586689294233
Unknown;0.0319993600127997;-0.4736842105263157;-0.9081118089666574
Unknown;0.0533589328213435;0.4827586206896552;0.7860854079895463
Control;0.4521509569808604;-0.1134751773049645;-0.340580902478519
Low;0.1703965920681586;-0.3075060532687651;-0.5443436919730645
Low;3.999920001599968e-05;0.9714285714285714;2.448777155508917
Unknown;0.1758364832703346;-0.2707509881422925;-0.4306321129911111
Low;7.999840003199936e-05;0.510548523206751;2.083892201604612
Unknown;0.6280674386512269;0.1168831168831168;0.1989083604353798
Unknown;0.3045939081218375;0.2266666666666666;0.4840139157295168
Unknown;0.6772664546709066;-0.1075268817204301;-0.184292130817903
Control;0.1548769024619507;-0.2487512487512487;-0.3039091457576402
Unknown;0.7128657426851462;0.0066666666666666;-0.1592070133447627
Unknown;0.0099998000039999;0.7054263565891473;1.1598090530316547
Control;0.7707845843083139;-0.01953125;-0.1253395112570918
Unknown;0.0623187536249275;0.4629629629629629;0.8014594956875956
Unknown;0.0438391232175356;0.4782608695652174;0.8634777304785239
Low;0.3971920561588768;0.2340425531914893;0.3690284280294496
Unknown;0.2166756664866702;0.3741496598639456;0.5436120336415677
Unknown;0.3249935001299974;-0.3133333333333333;-0.4322772227215088
Unknown;0.0553988920221595;0.3914285714285714;0.6533658451767282
Unknown;0.4343913121737565;-0.2106537530266344;-0.3121187289411148
Unknown;0.2115557688846223;0.2986111111111111;0.5453114411811042
Unknown;0.2869942601147977;0.2307692307692307;0.4663618848145442
Medium;0.0791584168316633;0.4844444444444444;0.837028387598997
Unknown;0.3401931961360773;0.2063492063492063;0.3834876225374103
Unknown;0.126477470450591;0.4044444444444444;0.7437423348199756
Unknown;0.0259994800103997;-0.4516129032258064;-0.9310913867254678
Unknown;0.5275894482110358;-0.1666666666666666;-0.2747910450184371
Unknown;0.2017559648807023;0.2836879432624113;0.5605854817118486
Control;3.999920001599968e-05;0.9021739130434784;2.793664232198348
Unknown;0.0007999840003199;0.7666666666666667;1.384221460571638
Unknown;0.7952240955180896;-0.0044444444444444;-0.1081074230100465
High;0.4386712265754685;-0.112781954887218;-0.3133663026759736
Unknown;0.0433191336173276;-0.5123456790123457;-0.889880264322681
Control;0.0006399872002559;0.8115942028985508;1.6115281603939602
Unknown;0.1749165016699666;0.2888888888888888;0.5958738920012824
Unknown;3.999920001599968e-05;0.845;1.809042573962286
Unknown;0.9371012579748405;0.0066666666666666;-0.027721066140853
Unknown;0.7303053938921221;0.1573849878934624;0.1331490949616937
Unknown;0.1129177416451671;0.2887788778877888;0.4868243344144428
Unknown;0.5945081098378032;-0.0927318295739348;-0.2139405885211401
Control;0.0371592568148637;0.5333333333333333;0.9226580730652828
Unknown;0.0121997560048799;0.4444444444444444;0.9175589980445223
Unknown;0.6162676746465071;-0.1532467532467532;-0.1965242007196704
Unknown;0.752784944301114;-0.0839002267573696;-0.126572513477283
Control;0.3776724465510689;0.3952380952380952;0.3510047001911306
Unknown;0.5686686266274674;0.1636363636363636;0.2361165152104686
Unknown;0.1985560288794224;0.3197278911564626;0.559398216785155
Unknown;0.7823843523129538;-0.0921985815602836;-0.1225304648375698
Medium;0.2907941841163177;-0.2483660130718954;-0.4583176028136513
Unknown;0.7861042779144417;0.0788177339901477;0.1095766188548975
Unknown;0.3953120937581248;-0.2561576354679803;-0.3473813338831485
Unknown;0.0491990160196796;-0.438423645320197;-0.7997143868007435
High;0.0605187896242075;0.4489795918367347;0.8190683029496432
Unknown;0.2659946801063979;0.3244444444444444;0.5319235761838055
Unknown;0.3925121497570049;0.2767295597484276;0.3717607720275944
Unknown;0.1078378432431351;0.3255269320843091;0.6542031126018976
Unknown;0.9013819723605528;-0.0246305418719211;-0.0557134266266577
Unknown;0.4306313873722525;0.1904761904761904;0.3463853167351267
Unknown;0.6729065418691627;-0.1194968553459119;-0.1820628399550874
Control;0.1281574368512629;0.4636591478696741;0.6383242913328884
Unknown;0.0722785544289114;0.3904761904761905;0.776257753783717
Unknown;0.495390092198156;-0.1702127659574468;-0.2909043740543549
Unknown;0.3949121017579648;-0.2101449275362318;-0.3736275731902795
Unknown;0.9269414611707766;0.0769230769230769;0.0471427513906306
Unknown;0.0439591208175836;-0.5555555555555556;-0.9812778796565116
Unknown;0.0351592968140637;0.4302325581395348;0.716555628493521
