Dosage;p-value;Cliff's Delta;Cohen's D
Unknown;0.3611527769444611;0.1458333333333333;0.4029299381010815
Control;0.4171516569668607;0.2645502645502645;0.3499787723702062
Unknown;0.238435231295374;0.3245614035087719;0.5007062291279566
Unknown;0.0023999520009599;0.74;1.0244550804797723
Unknown;0.0401991960160796;0.492063492063492;0.5295950092733782
Low;0.3261534769304614;0.2888888888888888;0.2678183294927816
Unknown;0.2009159816803664;-0.1528822055137844;-0.5393167289354214
Unknown;0.2223155536889262;0.4975369458128079;0.4306744838084188
Control;0.0152796944061118;0.5531914893617021;0.850423280195114
Low;0.0075598488030239;0.6368038740920097;1.114041849539812
Low;0.6482670346593068;0.4619047619047619;0.2044796132785262
Unknown;0.1536369272614547;0.266798418972332;0.3725218015343032
Low;0.121357572848543;-0.3445850914205344;-0.59034987978968
Unknown;0.0216795664086718;0.5636363636363636;0.8219959739127638
Unknown;0.2616347673046539;-0.36;-0.4977504198129574
Unknown;0.0123997520049599;0.5806451612903226;0.9221476321485892
Control;0.0109197816043679;0.0049950049950049;-1.1724839933712383
Unknown;0.3151536969260615;0.2666666666666666;0.4269779377660019
Unknown;0.9335413291734164;-0.1937984496124031;0.0661066884099638
Control;0.499990000199996;0.05078125;0.2779994107637061
Unknown;0.9163016739665206;-0.2777777777777778;0.1477549392127447
Unknown;0.1992360152796944;0.2753623188405797;0.5540724129384963
Low;0.4195916081678366;0.1347517730496454;-0.0883482509859918
Unknown;0.0037999240015199;0.7006802721088435;0.8993831137626848
Unknown;0.6643467130657387;0.02;0.2199357982861119
Unknown;0.9543409131817364;-0.1285714285714285;0.0759322306339317
Unknown;0.5660686786264275;-0.1089588377723971;-0.2121409288363878
Unknown;0.9671806563868722;-0.0972222222222222;0.0850700065137466
Unknown;0.0434791304173916;0.4871794871794871;0.6450293060448357
Medium;0.4540709185816283;0.0666666666666666;-0.3232004236643203
Unknown;0.634987300253995;0.0113378684807256;0.2413127247671319
Unknown;0.0109597808043839;-0.5555555555555556;-1.7198486488023248
Unknown;0.4287914241715165;0.1267281105990783;0.3126756072552193
Unknown;0.5719085618287634;-0.0512820512820512;-0.0335361030075806
Unknown;0.4458310833783324;0.1914893617021276;0.3280982990989418
Control;0.4431511369772604;0.4565217391304347;0.2476890979014215
Unknown;0.0173596528069438;0.6066666666666667;0.5350308814902515
Unknown;0.5327893442131157;0.0044444444444444;0.3588632451330554
High;0.5555088898222036;-0.162907268170426;-0.2255408361998598
Unknown;0.0713985720285594;0.3765432098765432;0.5150565941968264
Control;0.5721085578288434;0.217391304347826;0.2574455936402028
Unknown;0.741345173096538;-0.1037037037037037;-0.0964282923172814
Unknown;0.2643547129057418;0.285;0.3080943887768507
Unknown;0.5297494050118997;0.2466666666666666;-0.211340188881936
Unknown;0.74382512349753;0.1331719128329297;0.195853435154888
Unknown;0.0131997360052798;0.3597359735973597;0.5331993389119616
Unknown;0.9408211835763284;-0.0175438596491228;0.1018537302267579
Control;0.2030359392812143;0.1111111111111111;-1.1090827228257718
Unknown;0.5454290914181716;0.075268817204301;0.2288131545961466
Unknown;0.4141917161656767;0.2987012987012987;-0.3942163719347824
Unknown;0.0008399832003359;0.746031746031746;0.6735765191253771
Control;0.0093998120037599;0.5619047619047619;0.6120037992314927
Unknown;0.4349513009739805;0.1844155844155844;0.2656988952262418
Unknown;0.8639427211455771;-0.0816326530612244;0.1660786529074878
Unknown;0.0149997000059998;0.5957446808510638;0.9050840926535076
Medium;0.0178796424071518;-0.0196078431372549;-1.4995701485146835
Unknown;0.6787064258714826;-0.1724137931034483;-0.1096400874838901
Unknown;0.3471530569388612;0.2315270935960591;0.3483553266736362
Unknown;0.0232795344093118;0.4975369458128079;0.7742165596485836
High;0.0075598488030239;0.6666666666666666;1.107893538929515
Unknown;0.5953880922381553;0.0222222222222222;0.3259988519971887
Unknown;0.3904321913561728;0.2138364779874214;0.3750900421741072
Unknown;0.7270254594908102;-0.1381733021077283;-0.0969669798181383
Unknown;7.999840003199936e-05;-0.9113300492610836;-3.0683790245788405
Unknown;0.6403871922561549;-0.3401360544217687;0.0574246956437268
Unknown;0.120477590448191;0.4654088050314465;0.512822307462732
Control;0.2227555448891022;0.1528822055137844;-0.5074528945067636
Unknown;0.9181416371672566;0.1523809523809524;0.0768157739068011
Unknown;0.4003119937601248;-0.2695035460992908;-0.3559110217806642
Unknown;0.9360612787744244;0.2536231884057971;0.0903051117279313
Unknown;0.5423891522169556;-0.1282051282051282;-0.2551752561105808
Unknown;0.0035199296014079;0.8311111111111111;0.3862392051786016
Unknown;0.5549089018219635;0.1325581395348837;0.2129296963449349
Unknown;0.8851422971540569;0.0780141843971631;-0.0244994925161652
Unknown;0.8062638747225056;0.0070257611241217;-0.0569836287888129
Unknown;0.0003199936001279;0.7288135593220338;0.3434674938054077
Unknown;0.376152476950461;0.4296296296296296;0.3256720677868473
Unknown;0.986980260394792;-0.0784313725490196;0.0378412663033332
Unknown;0.1736765264694706;-0.5377777777777778;-0.7099673325296588
High;0.8992620147597048;-0.0942028985507246;0.1698980093818631
Unknown;0.2607547849043019;-0.3018867924528302;-0.496091290783034
Unknown;0.750264994700106;0.0277777777777777;-0.0588685254277436
Unknown;0.3920321593568128;-0.0605326876513317;-0.1500193732904265
Control;0.0001999960000799;0.8639455782312925;1.1987461639254935
Unknown;0.0061998760024799;-0.6382978723404256;-1.3417239709752309
Unknown;0.9063018739625208;-0.0575190575190575;0.123566749350826
Unknown;0.1122377552448951;0.3178294573643411;0.5929482949344091
Unknown;0.0780384392312153;0.4337662337662337;0.5245489431082951
Unknown;0.0745585088298234;-0.3333333333333333;-1.0259795398188627
Unknown;0.8346233075338493;0.375;0.1645726533320175
Low;0.0415191696166076;-0.3317191283292978;-1.222940733530767
Unknown;0.0449591008179836;0.4423963133640553;0.4547108550631738
Low;0.4631107377852443;0.0952380952380952;0.3901530886751573
Unknown;0.1384372312553748;-0.4468085106382978;-0.7005021924208741
Unknown;0.0692786144277114;0.4857142857142857;0.4809244231277698
Unknown;0.1692766144677106;-0.5289855072463768;-0.6743659845697373
Unknown;0.2844743105137897;-0.032051282051282;-0.4742143626931606
Unknown;0.2114757704845903;0.3555555555555555;0.5525267936087135
Low;0.8509829803403932;0.3680555555555556;0.1505180182435679
Unknown;0.8180636387272254;-0.0869565217391304;0.0471320408349133
Low;0.2815543689126217;0.2583333333333333;0.3784766666575651
Unknown;0.5911881762364752;-0.3481481481481481;-0.0940138090928419
Unknown;0.5543889122217556;0.0289855072463768;-0.228629977272282
Low;0.5973480530389392;-0.25;-0.2040943079930031
Unknown;0.0897182056358872;0.4012345679012346;0.5816340837175618
Control;0.0395992080158396;0.5686274509803921;0.563823590629786
Unknown;0.0217995640087198;0.4850746268656716;0.7788519877083773
Unknown;0.0009599808003839;0.6287081339712919;0.4047200858130204
Control;0.0492790144197116;-0.4081632653061224;-1.0195219570989902
Unknown;0.0061598768024639;0.6521739130434783;0.6016058562711731
Unknown;0.6435871282574348;-0.1904761904761904;-0.1601876936978059
Unknown;0.4883902321953561;0.1020408163265306;0.2282864763087054
Unknown;0.6145477090458191;-0.2222222222222222;0.0415191899338961
Control;0.8889822203555929;0.0733333333333333;-0.0284448733099435
Unknown;0.125037499250015;0.3472222222222222;0.4433922665420386
Unknown;0.0003199936001279;0.6936936936936937;0.6440048983399472
Unknown;0.4641107177856443;-0.2486772486772486;-0.2049549250650862
Unknown;0.0969180616387672;0.0277777777777777;-1.059814635232843
Unknown;0.0051198976020479;-0.8627450980392157;-1.7592554432176677
Unknown;0.1096378072438551;-0.2315270935960591;-1.1567787708384454
Unknown;0.0076398472030559;-0.4844444444444444;-1.9461729405027832
Unknown;0.4058318833623328;0.12;-0.2419153980668749
Unknown;0.2591148177036459;-0.3407407407407407;-0.5078399890243277
Unknown;0.2922341553168937;0.2340425531914893;0.3432024660966845
Unknown;0.0249995000099998;0.6464891041162227;0.554261266288686
Unknown;0.9754604907901842;0.1481481481481481;0.0214868519358876
Unknown;0.1869562608747825;0.2368421052631578;0.4807076709657777
Low;0.074025974025974;0.6140350877192983;0.7076422050252066
Low;0.0095998080038399;-0.6658595641646489;-1.4532833210972254
Unknown;0.0075198496030079;0.5212620027434842;0.575948298193041
Unknown;0.2598348033039339;0.2251815980629539;0.4513335648336469
Control;0.2118357632847343;0.1376623376623376;-0.9689859427429546
Control;0.0621187576248475;0.4576271186440678;0.6183856473316063
Unknown;0.0225195496090078;0.5157384987893463;0.7113007978174183
Low;0.6730265394692106;0.1702898550724637;0.16911931337027
Unknown;0.0046799064018719;0.6076388888888888;0.9250634484389502
High;0.0077998440031199;0.5792207792207792;0.8116404718382917
Unknown;0.2591548169036619;-0.3856209150326797;-0.5190608407236468
Unknown;0.9034619307613848;0.0125786163522012;0.112279218878391
Unknown;0.3381932361352773;-0.08984375;-0.3522443054649047
Unknown;0.0774784504309913;0.4004683840749414;0.4382185090029055
Unknown;0.0079998400031999;0.6736111111111112;0.8393885295851812
Unknown;0.4308313833723325;0.2916666666666667;0.341042823094162
Unknown;0.5288045288045288;-0.16;-0.3819445826944396
Unknown;0.0004799904001919;0.7392857142857143;0.3396378854325206
Unknown;0.2137157256854863;0.282051282051282;-0.6932063793823197
Unknown;0.0097598048039039;0.5738498789346247;0.628610899773894
Unknown;0.0003999920001599;-0.6049382716049383;-2.40728058210877
Unknown;0.756544869102618;0.032258064516129;-0.0959463793799166
Medium;0.0665986680266394;-0.4133333333333333;-1.0090848140278372
Unknown;0.8152636947261055;-0.1347517730496454;-0.0475667442965155
High;0.0137197256054878;0.5;0.8451990439656004
Unknown;0.0876382472350553;0.3637747336377473;0.4911249791192535
Unknown;7.999840003199936e-05;0.8827160493827161;1.237666465974098
Unknown;3.999920001599968e-05;0.819971870604782;1.0743243610446442
Unknown;0.5973480530389392;-0.1515151515151515;0.0102661409361267
Unknown;0.0142397152056958;0.6782608695652174;0.6184277721458304
Unknown;0.0011199776004479;0.7692307692307693;0.9781266251086028
Unknown;0.984580308393832;-0.0256410256410256;0.0286243249672588
Unknown;0.0439991200175996;0.4710144927536231;0.834974811531889
Unknown;0.1311173776524469;-0.270440251572327;-0.6774911215692729
Unknown;0.2796344073118537;-0.6266666666666667;-0.52123649354853
Unknown;0.116797664046719;-0.5238095238095238;-0.7172004191460686
Unknown;0.1717565648687026;0.3194444444444444;0.4971193663631502
Unknown;0.2081558368832623;0.2818181818181818;0.5253445906474765
Unknown;0.3061938761224775;-0.4680851063829787;-0.4656320354150919
Control;0.1653166936661266;0.2681704260651629;0.5358823559342852
Unknown;0.4497510049799004;0.2681159420289855;0.3315158601420515
Unknown;0.0062798744025119;0.5679012345679012;0.9627674487723932
Unknown;0.0053198936021279;0.4992592592592592;0.6719939404004693
Unknown;0.1895962080758385;-0.0652173913043478;-0.7531616537862474
Unknown;0.0084798304033919;0.6028368794326241;0.772633596855614
Unknown;0.0644387112257754;0.3979591836734694;0.6693645054027337
Control;0.1518769624607507;0.4722222222222222;0.5504694501389428
Unknown;0.1528369432611347;0.2681704260651629;0.4803091730625204
Unknown;0.5998680026399472;-0.015625;0.219744051808853
Unknown;0.6190476190476191;0.1111111111111111;-0.4786367263892748
Unknown;0.624547509049819;-0.3111111111111111;-0.1033113624024139
Unknown;0.1587168256634867;0.2391304347826087;0.4627338810083691
Unknown;0.2327153456930861;0.36;0.4256554998097966
Unknown;0.0767584648307033;0.3934837092731829;0.6667071085081033
Unknown;0.5705885882282354;0.3743842364532019;0.2510785449517537
Unknown;0.0057998840023199;0.6602564102564102;0.9659595386323768
Unknown;0.5560688786224276;-0.050314465408805;-0.2160900671127107
Unknown;0.5177096458070839;0.1597222222222222;0.2517256261300765
Unknown;0.0187996240075198;0.5026455026455027;0.7020961982589077
Unknown;0.1118777624447511;0.3155555555555555;0.7277239641610402
High;0.2610747785044299;0.3725490196078431;0.4569341839642696
Unknown;0.0003599928001439;0.8397435897435898;0.8572827221146478
Unknown;0.4049919001619967;-0.1914893617021276;-0.0654718736371117
Unknown;0.120517589648207;0.4074074074074074;0.5210086661038171
Unknown;3.999920001599968e-05;0.809375;0.7258441108942927
Unknown;0.1899962000759985;0.3066666666666666;0.4828413641850176
Control;0.4232315353692926;0.2831168831168831;0.2392264572469369
Control;0.0494390112197756;0.5190476190476191;0.7691749139702111
Low;0.6445471090578189;-0.3866666666666666;0.0282573404135383
Unknown;0.120037599248015;0.3066666666666666;0.3965842799337867
Unknown;0.3160336793264134;0.2355555555555555;0.4384705555445387
Unknown;0.1103177936441271;0.3756613756613756;0.4394751320684166
Unknown;0.4501109977800444;0.109375;-0.1564612877104041
Unknown;0.0787184256314873;-0.4185606060606061;-0.725146231086282
Unknown;0.0728785424291514;-0.4962962962962963;-0.8798729716227459
Unknown;0.5499490010199796;-0.0909090909090909;-0.1782067343403306
Unknown;0.0019199616007679;-0.6918238993710691;-1.6731756867315954
Unknown;3.999920001599968e-05;0.8794326241134752;1.172618933442724
Control;0.0061198776024479;0.7044025157232704;0.3596973898311866
Unknown;0.0015999680006399;-0.5390625;-1.465557577131715
Unknown;0.0115997680046399;0.5625;0.7276726130802172
Unknown;0.3385932281354373;0.3856209150326797;0.4015082813118764
Unknown;3.999920001599968e-05;0.8333333333333334;1.0392679985694575
Unknown;0.2886342273154537;0.2112676056338028;0.2834665717506338
Unknown;0.5804683906321874;0.2355555555555555;0.2784687098437403
Unknown;0.2563548729025419;0.2307692307692307;0.4526309134982348
Unknown;0.5745485090298194;0.1823899371069182;0.2605544075537258
Unknown;0.0096798064038719;0.4793650793650794;0.5997700037702008
Control;0.2197556048879022;0.1912832929782082;0.342562149010029
Medium;0.5291094178116438;0.1089743589743589;-0.2365958374645102
High;0.4535509289814203;0.1037037037037037;0.0440641760237666
Unknown;0.1843563128737425;0.3535714285714286;0.3700957169941019
Unknown;0.6396272074558509;0.4609929078014184;-0.1101710708896369
Unknown;0.1971960560788784;0.2355555555555555;0.5963075874940303
Unknown;0.0027199456010879;-0.5376623376623376;-1.9159718701605055
Unknown;0.3088738225235495;0.1739130434782608;0.3415785025055132
Unknown;0.3488330233395332;-0.1736111111111111;-0.4258297868107517
Unknown;0.0002799944001119;0.6303696303696303;1.038610508985482
Medium;0.998540029199416;-0.1285714285714285;0.0414682590196102
Unknown;0.1851962960740785;0.2875816993464052;0.5386842131697231
Unknown;0.246195076098478;0.3873239436619718;0.3275365642423493
Unknown;0.3865922681546369;-0.2266666666666666;-0.4057816540623749
Low;0.121477570448591;0.2641509433962264;0.6525492189318965
High;0.1835163296734065;0.0072463768115942;-0.7294830391384141
Unknown;0.1552768944621107;0.1673469387755102;0.5383838719981932
Low;0.3552328953420932;0.0;-0.582439307641153
Unknown;0.0029599408011839;0.6311688311688312;0.4591095188077598
Unknown;0.4198316033679326;0.3205128205128205;0.3828434347693683
Unknown;0.0317193656126877;0.6153846153846154;0.6265755059050697
Unknown;0.1983560328793424;0.3333333333333333;0.5539598549748446
Unknown;0.4043519129617408;0.1259259259259259;-0.3675143305811852
Unknown;0.0272394552108957;0.5555555555555556;0.5891570284802329
Unknown;0.2716745665086698;0.2291666666666666;0.4376108132400816
Unknown;0.0248795024099518;0.5026455026455027;0.7354476205002105
Unknown;0.126077478450431;-0.1644444444444444;-0.8424497705582595
Unknown;0.0003199936001279;0.685;0.7127415017607747
Unknown;0.2718745625087498;-0.2355555555555555;-0.4328544441360714
Low;0.380672386552269;0.2108843537414966;0.3424723389762266
Unknown;0.9022619547609048;0.0745428973277074;0.0732312644589221
Unknown;0.8032639347213055;0.2361111111111111;-0.0555048131523707
Unknown;0.988020239595208;-0.074074074074074;0.0203749747276234
Unknown;0.0739185216295674;0.3781512605042016;0.6503337154390244
Unknown;0.1082378352432951;-0.202020202020202;-0.6370517913749008
Unknown;0.7901841963160737;0.0703703703703703;0.1912877666562952
Low;0.0975580488390232;-0.5362997658079626;-0.7191840873901114
Unknown;0.3443931121377572;-0.0488888888888888;-0.4397814770329418
Unknown;0.0007999840003199;0.8066666666666666;0.7664944435027466
Unknown;0.0191996160076798;-0.4964539007092198;-1.42620405914432
Unknown;0.0408791824163516;0.5319148936170213;0.8284212115599312
Unknown;0.241435171296574;-0.4222222222222222;-0.4094605732620893
Unknown;0.0246395072098558;0.5376623376623376;0.5312631303899874
Control;0.49735005299894;0.3155555555555555;0.3320167547523109
Unknown;0.7958640827183456;-0.1088435374149659;0.2350143068422643
Unknown;0.0309593808123837;-0.3108433734939759;-0.78437239474429
Low;7.999840003199936e-05;0.8695652173913043;1.6442122311328131
Unknown;0.0120397592048159;0.5964912280701754;0.8643327204059856
Unknown;0.7731045379092418;0.0227272727272727;0.2032238581545801
Unknown;0.1519969600607988;0.3541666666666667;0.5997578204168066
High;0.0286794264114717;0.559748427672956;0.8524480912714537
Unknown;0.0003999920001599;0.75;0.5809966254777951
Unknown;0.6450670986580268;-0.3188405797101449;0.0072643057080963
Unknown;0.1684366312673746;-0.0765306122448979;-1.033811211182774
Unknown;0.6026679466410672;0.2028985507246377;0.218586247229928
High;0.6435471290574188;0.0251851851851851;0.1895258498654838
Unknown;0.5609487810243795;-0.362962962962963;0.0192637063576706
Unknown;0.0038799224015519;0.645320197044335;0.7690245942407806
Unknown;0.6856262874742505;0.5641646489104116;0.2364726960557761
Unknown;0.5239895202095958;-0.2695035460992908;-0.2592868437139512
Unknown;0.6009079818403632;0.0428571428571428;0.2587165496801498
Unknown;0.751144977100458;-0.1388888888888889;-0.043968860240513
Unknown;0.3037139257214856;0.24;0.4133344652474785
Control;0.0627587448251035;0.4707259953161593;0.6265476684353309
Unknown;0.0033599328013439;0.5550935550935551;0.6689352824368945
Unknown;0.3231135377292454;-0.032051282051282;-0.4428556090335626
Unknown;0.2863942721145577;0.455026455026455;0.3985560082290763
Unknown;0.7649847003059939;0.0133333333333333;-0.1205798591582229
Unknown;0.5717885642287154;0.2898550724637681;-0.2139006471075688
Unknown;0.1500369992600148;0.2776280323450135;0.4278905948351275
Unknown;0.2234355312893742;0.2592592592592592;0.31490570243807
Low;0.6866662666746665;-0.130718954248366;-0.1423590167430043
Unknown;0.0006799864002719;0.8181818181818182;0.7297592018417285
Unknown;0.1297574048519029;-0.3866666666666666;-0.6985066500136122
Unknown;0.4191116177676446;-0.1241830065359477;-0.3449161929522427
Unknown;0.1883962320753585;0.4691358024691358;0.4371584848427488
Unknown;0.5339093218135638;0.0070921985815602;0.2969110546357933
Unknown;0.9336613267734646;0.0579710144927536;0.0798444994123563
High;0.0001599968000639;0.7869249394673123;1.0561698000238744
Unknown;0.0021999560008799;-0.4666666666666667;-1.245251412652601
Control;0.875782484350313;0.2628205128205128;-0.0121526291506959
Unknown;0.3298734025319493;0.1276595744680851;0.3983981584799239
Unknown;0.3043539129217416;0.351063829787234;0.4011608565149724
Unknown;0.0209195816083678;0.5388471177944862;0.622773935290681
Unknown;0.1895962080758385;0.3483709273182957;0.387198061228909
Unknown;0.246635067298654;0.2711111111111111;0.5604886477871827
Unknown;0.4537509249815004;0.0851063829787234;0.3411517300092724
Unknown;0.2267554648907022;0.2108843537414966;-0.7048727598155945
Unknown;0.3802323953520929;0.4552845528455284;0.4012200737698442
High;0.0287994240115197;0.5024630541871922;0.6908562899832145
Unknown;0.1050378992420151;-0.1904761904761904;-1.065139226237241
High;0.50214995700086;-0.3900709219858156;-0.0740796201846895
Unknown;0.0530389392212155;-0.3799725651577503;-0.8596322094146005
Unknown;0.5471490570188596;-0.1545454545454545;-0.1284635599614324
Control;0.9875402491950162;0.0833333333333333;0.1911076731647867
Unknown;0.0149997000059998;-0.8311111111111111;-1.3672701815621606
Unknown;0.7877442451150977;0.2535714285714285;0.1686536834760528
Unknown;0.0241195176096478;0.5204081632653061;0.494619778734719
Unknown;0.1535969280614387;-0.4930555555555556;-0.8351685384445694
Unknown;0.2049559008819823;0.2483660130718954;-0.7570260501186514
Unknown;0.0883182336353272;-0.0846560846560846;-0.7611683770425566
Unknown;0.4165516689666206;0.1138211382113821;0.3888953691148871
Unknown;0.1707965840683186;0.3270223752151463;0.3706482012721559
Unknown;0.1491970160596788;0.3688888888888889;0.6756869210935151
High;3.999920001599968e-05;0.7894736842105263;1.1624574768271432
Control;0.491870162596748;0.1728395061728395;-0.2613441328951661
Unknown;0.5408291834163317;-0.0576441102756892;0.2867297301853415
Unknown;0.0017199656006879;-0.6666666666666666;-1.9153638882697088
Low;0.376432471350573;-0.0354609929078014;-0.3965551061535426
Unknown;0.2960340793184136;0.2711111111111111;0.4898948597615736
Unknown;0.9348613027739444;0.0333333333333333;0.0749632633388472
Unknown;0.9609007819843604;-0.1045751633986928;0.0324078486649126
Unknown;0.8901821963560729;0.04;0.0333459585364329
Unknown;0.0368392632147357;0.3689986282578875;0.3659126508741064
Control;0.1425571488570228;0.3293650793650793;0.4831721961108516
Unknown;0.0178396432071358;0.3554006968641115;0.2788898968520664
Low;0.0001199976000479;0.7181818181818181;0.5492370774806473
Unknown;0.8261434771304574;0.0382653061224489;0.1063287198606178
Unknown;0.1422371552568948;0.375886524822695;0.5560055880672257
Unknown;0.6932261354772905;-0.0425531914893617;0.2259316930764811
Low;0.5485890282194356;0.4754098360655737;-0.1426899339885663
Unknown;0.0887982240355192;0.4603174603174603;0.4908828089342328
Unknown;0.1358372832543349;-0.362962962962963;-0.681706944368878
Unknown;0.119837603247935;0.0256410256410256;-0.9692138472196328
Unknown;0.8404231915361693;-0.1269230769230769;0.0207214626471331
Unknown;0.4018319633607328;-0.0425531914893617;-0.305935090590379
Low;0.0847583048339033;0.4492753623188406;0.3117112140406757
Unknown;0.5233095338093238;0.36;0.2444082533739905
Unknown;0.4542709145817084;0.2091954022988505;0.2638370916190837
Unknown;0.3229135417291654;-0.1111111111111111;-0.4801180271930484
Unknown;0.0029999400011999;0.6122448979591837;0.8541400624874038
Unknown;0.3802323953520929;0.2263374485596707;0.2970407415280928
Unknown;0.8913821723565528;0.1699346405228758;0.1060296785264591
Unknown;0.0044399112017759;0.6305418719211823;0.6025866541121806
Control;0.0916781664366712;0.3333333333333333;0.68528342377536
Unknown;0.0268394632107357;-0.5502645502645502;-1.083073393556495
Unknown;0.1763164736705265;0.2471655328798186;0.4864839039492698
Unknown;0.879582408351833;0.0377358490566037;0.0987958727052296
Unknown;0.2067158656826863;0.28;0.5465183466307976
Unknown;3.999920001599968e-05;0.8076923076923077;1.193050760106956
Unknown;0.0021999560008799;0.7248677248677249;0.757649709329714
Unknown;0.4445511089778204;0.1632653061224489;0.3148662030097015
Unknown;0.8245835083298334;0.1377551020408163;0.1532303693606592
Unknown;0.0808783824323513;0.5123456790123457;0.4779778266951383
Control;0.9581008379832404;0.0105820105820105;0.0406255867408109
Unknown;0.0941581168376632;-0.5481481481481482;-0.8036265589950511
Unknown;0.1110377792444151;0.5740740740740741;0.5920320919250338
Unknown;0.0853982920341593;0.5482093663911846;0.3089992583295618
Unknown;0.4563908721825563;0.1376811594202898;0.3231839037418644
Unknown;0.1867962640747185;0.3422222222222222;0.2575077548794395
Unknown;0.6693066138677226;-0.2962962962962963;-0.1456775040152393
Unknown;0.9103817923641528;-0.1944444444444444;0.1243313931522313
Medium;0.2285154296914061;0.3546099290780142;-0.610078937808014
Medium;0.7637847243055139;-0.2564102564102564;-0.0130554252816404
Unknown;0.4345113097738045;-0.037037037037037;-0.3143536480990254
Control;0.0520789584208315;-0.4313725490196078;-1.1974728644210124
Control;0.3981520369592608;-0.1823899371069182;-0.3036630416207402
Unknown;0.0043599128017439;0.6213235294117647;0.5997283615498042
Unknown;3.999920001599968e-05;0.804496578690127;0.9098430728209154
Medium;0.0904781904361912;0.3161592505854801;0.6084680857206265
Unknown;0.0106797864042719;0.5948051948051948;0.5513285016511138
Unknown;0.5314293714125717;-0.0097560975609756;0.2238632531972222
Unknown;0.8683426331473371;-0.1266666666666666;0.047399688003357
Unknown;0.366512669746605;0.04;-0.4961000768540528
Unknown;0.239955200895982;-0.0904761904761904;-0.2596382847125013
Control;0.0379992400151997;0.5073891625615764;0.780724106766579
Unknown;0.8245435091298174;0.0507246376811594;0.1119480129755634
Unknown;0.0033599328013439;0.6086956521739131;0.8404054528847258
Unknown;0.0532789344213115;0.5897435897435898;0.460415785982415
Unknown;0.9025019499610007;0.1180555555555555;0.1594868010580865
Unknown;0.0051598968020639;0.6987012987012987;0.5605113393682274
Unknown;0.8145437091258175;-0.16;0.0404996999502795
Unknown;0.2869142617147657;-0.272108843537415;-0.4540101326430386
Unknown;0.617627647447051;-0.1481481481481481;-0.1451639248786481
Unknown;0.3043478260869565;0.3333333333333333;0.7113116433332553
Control;0.0085998280034399;-0.2095639943741209;-1.2444989672180695
Unknown;0.7201055978880423;-0.048780487804878;0.1441367284744319
Unknown;0.0560788784224315;0.4962962962962963;0.4329637601349491
Unknown;0.243355132897342;0.2444444444444444;0.5367053191084832
Unknown;0.5409491810163797;0.1231343283582089;-0.2124728466328374
Unknown;0.0833983320333593;-0.391304347826087;-1.0027831786170525
Unknown;0.1093978120437591;-0.3955555555555555;-0.8226816666501582
Unknown;0.748585028299434;0.4609929078014184;0.2100855428564866
Unknown;0.0729585408291834;0.4528301886792453;0.6467418999153626
Unknown;0.0113597728045439;0.6666666666666666;0.8236609882110597
Unknown;0.9586208275834484;-0.074074074074074;0.0386452112842131
Unknown;0.4007119857602848;-0.2088888888888889;-0.3974632863039433
Unknown;0.368992620147597;0.1844155844155844;0.3685360768791402
Low;0.7919841603167936;0.0694444444444444;0.1387949362407426
Unknown;0.0688386232275354;0.4933333333333333;0.6211596082479292
High;0.7695846083078338;0.3653846153846153;0.1422488170113472
Unknown;0.0833583328333433;0.4592592592592592;0.6337775770032414
Unknown;0.0989980200395992;0.5555555555555556;0.6005458763609144
Unknown;0.984660306793864;-0.0579710144927536;0.0590716715026338
High;0.125477490450191;0.191358024691358;-0.7582387939960116
Unknown;0.6649467010659786;-0.3006535947712418;-0.0756198514598536
Unknown;0.3285134297314053;0.1604938271604938;0.4133383065218546
Unknown;0.0401191976160476;0.4680851063829787;0.7664475397642742
Medium;0.0456790864182716;-0.2355555555555555;-1.5964202230780986
Unknown;0.7093058138837224;0.0441558441558441;0.0149747454206141
Unknown;0.0297194056118877;0.5142857142857142;0.6552497274816985
Unknown;0.4014319713605728;0.25;0.3595448933173921
Unknown;0.0789584208315833;0.4423076923076923;0.6514006787609091
Unknown;0.0078798424031519;0.5849056603773585;0.6084598008539422
High;0.2071158576828463;0.2486772486772486;0.393193330838584
Unknown;0.5919481610367793;0.1066176470588235;0.239452464067848
Unknown;0.632027359452811;-0.108695652173913;0.1101519708567475
Unknown;0.0233595328093438;-0.2435897435897435;-1.3399976115447714
Unknown;0.118477630447391;0.3846153846153846;0.5647159424405672
Control;0.8391032179356412;-0.0597402597402597;0.1342862761992533
Unknown;0.0057198856022879;0.472289156626506;0.4261519805180389
Unknown;0.0667586648267034;-0.2962962962962963;-0.8913758940794438
High;0.3218335633287334;-0.2037037037037037;-0.0214995195842703
Unknown;0.979940401191976;-0.0962962962962963;0.159431351846836
Unknown;0.0047199056018879;0.6190476190476191;0.9594098664468402
Unknown;0.3582328353432931;0.2;0.2977302544327407
Unknown;0.6666666666666666;-0.5;-1.082779678317726
Unknown;0.1750364992700146;-0.18;-0.6340871847196841
Unknown;0.0469590608187836;0.3288201160541586;0.3938662593602201
Unknown;0.3141937161256775;-0.08;-0.4463470355631317
Unknown;0.8501029979400412;0.1407407407407407;0.0888639312409733
Medium;3.999920001599968e-05;0.8032786885245902;1.6229184528264662
Unknown;0.0123997520049599;0.4787581699346405;0.584253352027346
Medium;0.3105937881242375;0.2244444444444444;0.3407672736320868
Unknown;0.0594788104237915;0.3469387755102041;0.5934687198145241
Unknown;0.1140377192456151;0.3469387755102041;0.6233359566993708
